50000
-979517	320109
-358935	-32808
-197123	-533327
138560	845748
-684146	848147
518732	728762
-261542	-764288
695139	255358
-466656	-817192
-775049	-996128
677958	537880
595725	744731
-165791	-967627
-239531	-759103
425799	818621
347780	669295
615115	-370693
187242	979961
401060	-290136
885481	777774
318987	783525
648110	949939
489274	26378
-856396	760972
261150	247121
815263	188973
-449080	937150
-274565	-578606
485690	773774
-192443	-393275
956912	-412920
191874	-384935
-495945	-958259
-333778	-55500
383307	-600340
-134988	-624341
-594105	866202
-792838	166051
-526433	698244
-570132	86442
879394	-400419
-567148	277209
370981	-45151
-317094	-154547
146159	409181
996818	66806
973243	827098
-214112	732313
-52857	-252277
882829	491817
344934	-168341
-202832	250262
714497	692475
-929879	-741982
430730	-490085
558609	590141
-442920	832901
522518	50477
559738	71741
-323844	610131
-464419	336370
387461	-669914
-209183	-765409
-569660	-380282
480575	-907629
863703	-341246
-167335	741471
678328	651095
42019	988310
-555470	-164728
-153939	-119893
-914067	-664041
769644	35423
-511024	377822
495253	309716
-706135	846306
84209	-151432
977713	421471
516278	-981754
-750861	989802
162679	622542
-635145	140720
894705	-362087
-69424	-734992
188234	-770494
706934	41858
252988	866726
804950	-577682
-779255	716390
-898555	-341342
-452358	900511
264388	979733
975887	466427
-835120	402890
636909	561648
-455651	-120178
951628	-901496
-381904	61664
-651028	60843
652495	-687118
841564	-966850
-26559	403496
254132	-438001
218880	709137
-879248	-566820
764211	854833
-706767	433571
20873	-304561
-197949	-476066
767427	508873
622289	-296843
859951	-852445
-970846	254531
504723	469819
303478	-791927
-676359	722755
77695	-571714
36040	497477
416030	403289
331864	-518066
-710232	911975
566425	757973
-809320	255967
31332	989369
221132	-315805
-957914	51728
-219042	-534157
330491	-321105
247490	532015
347067	-11161
-174322	792108
-458038	-733926
-447853	-700728
-616102	303010
-524355	669369
-456327	-771882
400172	686854
-765079	-719081
636293	294295
38461	-556203
-503995	30795
-3294	732183
508976	-64196
-803656	530434
-137748	-133841
-185029	-215041
627342	291224
132560	574061
-69373	768105
102308	-915938
-103791	217945
-349851	-305952
-306167	740317
636673	-596267
-344540	542778
-971381	-642113
-185267	820174
-513452	-620581
-549997	193179
-25631	485189
434877	-65662
946212	65739
472714	-937270
-103542	726055
448180	-548625
-381779	-1602
728407	759602
-207081	76065
161314	-60834
461137	-879188
-359166	-877774
-34321	-394904
-98106	896678
784739	-736720
1614	722675
-763976	-150468
77848	810922
687733	14021
828658	651256
688663	666381
161240	207182
-892666	184703
-227463	58604
142484	-177039
-279090	-468091
-47714	82976
-476587	-915839
-358413	120325
328489	246171
-806841	-61304
245069	409054
-347312	-467490
385079	-658848
752095	-190695
-757657	-686667
-907795	565203
662689	-854946
398740	-564768
-28495	254443
591616	-304242
-778914	365712
-160261	-545984
-217206	-105303
-538894	-493802
222295	-727805
-198107	9223
589696	-681390
-420677	598112
231076	424843
-624042	503157
13334	331600
11777	-90515
797154	-543030
-847440	847765
-990350	-454012
440718	528918
225855	-501539
-169804	-919795
681707	-852663
-331757	567728
53639	397971
-596059	-782874
-739835	-91116
638525	579746
329366	747550
-57663	912873
627428	248385
-406343	373547
-584840	473457
-578933	379451
-55441	-762650
16531	-797006
-469613	-166807
483547	597063
-215909	-605921
87809	-474232
86746	-879144
304806	660247
-737472	-412401
-265585	-479090
786412	-966336
-622330	808885
-713900	81084
597935	-702105
-105810	-955771
-778681	894422
-261223	283480
-855660	-958199
-437626	82956
105675	788739
-944187	-45035
-344671	-240748
-862276	668938
34364	470041
75397	399841
-99757	-691635
-363817	-811415
-511932	-298937
606774	-261241
-681402	-711581
365010	-60440
127440	866983
-586234	293895
-107700	-512278
-413309	-701569
-525937	978742
-506993	150130
-864641	480065
769430	-525942
795360	844253
415905	-435974
-392580	-256147
915664	698776
-898341	-472054
-356229	-693362
932777	41947
632435	-959057
287967	381522
725642	-315188
-730669	806385
316686	164788
-880849	892267
899677	185438
-573215	-103855
50328	546581
-538933	-464804
-91908	912882
-942522	-386313
-121357	667777
-772585	-558911
191171	986889
-861999	-738546
473	-988181
-806796	973068
859241	-453495
197382	-252373
187388	802113
237845	-242725
-236004	256140
400037	-365762
-329866	-896118
-854364	342968
-73716	-735809
704792	180064
189961	515206
-502463	29904
97825	-501669
425581	652994
812100	-583666
-618870	658183
-786180	-51801
499917	-481124
26317	641431
176014	681302
-790870	-263816
-295852	661152
-568335	-247245
-56161	-204503
-396261	-128837
-310891	698044
-525655	198614
-799507	80270
-267057	-513331
186696	-754258
-798401	920632
336476	301705
431749	886368
877280	677790
563220	883519
-621169	-320671
333522	-529793
234828	386794
-971588	-391581
-977801	-535727
-735950	749017
-781403	-200715
519023	-349806
-688866	-940228
-218626	-191369
-458008	841922
-329825	460340
945420	-965486
709659	958446
814582	-857391
-357405	684898
695479	-817583
-670797	441839
171886	670541
-117037	292102
-584968	35844
-477111	-830958
406947	-8196
-569848	549356
-437589	-780714
-443963	-63634
-365980	938644
-834909	899489
775507	-275308
-838666	-421775
369985	118183
-256763	873986
-105312	-63190
321182	900864
-604835	583802
668864	-916133
652069	-694523
117214	-605920
558651	-987966
-581567	922166
78415	-992037
284017	-665221
588786	-925801
-349236	865053
-472721	-712884
55737	34981
-647312	789957
16581	-744563
965798	338202
-513263	388053
-484354	-449627
-175788	-100522
-628023	120000
412639	119006
-825662	17795
114688	689845
-370929	295396
44062	-122632
906933	367866
-404588	210069
755127	-373275
-241821	858568
-421072	-507968
653963	566733
-156773	-308376
741985	-843356
-95105	-918161
-763511	234773
792262	-969112
533172	203455
-173861	300453
338273	-705381
25378	256202
-866681	-283737
659934	-603799
-460877	-433121
-595435	332988
-12925	998120
-833433	-845120
-628235	-623363
140586	759129
519761	442718
699806	171868
-949490	-966445
289643	533621
174742	34003
-991221	-739558
-253234	-719306
-159165	-951781
-194626	-571589
820487	-979436
968238	-474533
735394	-317812
447044	661690
-157461	403832
590924	389323
-887485	-562439
410452	584220
-988192	-798069
161484	-419896
-67329	448585
-273362	575397
-781709	-154648
-406277	826312
-570488	326929
-977582	-781129
-282619	196350
-274879	577934
688533	-438801
39697	-789900
-16417	95701
-675050	-849497
393934	475622
237885	832173
-809774	-310320
977047	546456
477737	-408608
978914	-469196
-298824	411343
-261985	709963
700736	-864835
897363	952
-187554	950348
931883	-979807
-943855	-492579
-708866	26871
758477	-619018
-74542	797503
506342	460865
815798	319791
266492	417171
-300136	486242
-161649	591228
-377767	-326404
-408947	-750222
8564	655326
396533	-667041
423821	-27462
-57752	604185
921335	30484
121327	388556
-571761	14350
961962	412748
-697827	-974870
-381607	744139
851625	-831629
-660015	657320
-523238	954087
736339	83399
-41365	541556
-163741	718729
778879	-631769
-357378	-562185
-169407	-99156
-438220	-368255
-269822	965621
601850	696694
843880	2930
638487	996289
-664342	-826802
-266571	899588
186575	202534
-875025	74447
-166507	287152
-101413	33173
-164417	-459979
-769221	175929
587555	817073
530990	-669180
92804	899271
-966383	-476381
-424518	919673
861728	981393
-558257	530472
900197	974848
-684905	43097
35948	258378
-150460	818911
39346	241992
-178293	612612
195456	-200722
462059	-883563
855819	-364537
673393	254540
-601183	-535429
26225	-981804
-883119	921452
-550283	-501191
514285	-262638
660378	866803
303078	492332
611977	-648192
922065	-28158
871127	-44628
-505929	44039
-108237	89077
877983	-969170
-469816	554202
-95509	-203329
463002	-934976
-355602	462065
-256710	-181977
-36443	-32482
-264866	-200714
-135674	-867919
-226268	-702577
-979566	342225
235063	195468
517610	65087
778834	196548
499400	213658
994715	923577
-991453	-193748
819567	325100
721008	82826
-280411	732077
-251555	708069
-612769	-863931
-821440	-726493
-671890	-443991
63716	-487448
-870665	-460602
-430567	-795745
790104	-893553
-169856	820069
-160287	292118
859575	528278
-302906	253112
-869955	784626
-138513	-443475
122349	-160649
-701428	735749
584930	-649350
48352	-977195
-192049	-656535
91636	919665
-396305	-876150
111258	-119181
-781399	268738
-397195	-114401
-902897	-186101
-65608	933402
195779	-363481
-580419	473627
209292	-375953
219118	-121125
794020	-287928
-295670	16478
-572678	238735
-11068	95244
-169718	667871
-947194	731123
68890	-690606
683215	980806
915652	-537475
-415393	-995536
193541	-770802
530309	526333
814154	-565682
-351863	-484550
-632292	-214241
-173951	890527
938003	-140293
333910	924913
929262	653671
289964	-237143
-605437	-833131
68565	-351445
-245818	72035
712538	15221
261922	-645534
552555	832418
-437404	253138
559924	-961636
129901	-900836
491055	-796986
-967981	707767
-712606	-774018
662640	333819
-878166	-356564
574668	-257715
-292466	-259327
908341	197940
-351316	-164869
286687	443379
-587621	705574
142232	267285
-663969	905375
219716	-320592
-527341	-894205
-12911	799008
-388058	818980
-964566	969465
968336	-828794
573313	-260810
849005	441831
110170	726358
-446125	-113330
613468	-463800
-524986	-897465
401544	-363044
705116	815250
-380699	-303967
-378234	-151068
455342	-4309
774011	212297
-817188	-90803
-962645	-342549
-728485	-401072
636932	583041
-929016	-902701
-60489	-293259
410415	824990
-596789	-571314
-705572	-747605
-986329	-201462
571466	529784
831390	-942272
-772688	-916789
-82390	733507
-15640	-295267
750363	78447
299716	-198351
457162	-736086
786074	628291
-328009	709863
205217	-166574
695849	-43618
825731	-746891
-768877	512405
215541	707235
442207	-574714
-591928	398184
611769	-712065
-7347	-343846
-355342	-52891
356660	994132
142084	247034
-656081	850389
527785	679525
208962	-50843
7967	382152
-626938	-68949
407698	142679
-639137	36023
11543	117836
408759	-750540
-267893	-13166
237767	733503
-446917	750979
602114	-435583
382132	-647237
966281	169497
-967513	-668089
-151820	-474850
-176319	-554450
341099	765780
-398484	-489627
396646	-24091
840171	-853739
-266727	254441
-69746	565947
241849	-893622
-720319	-780866
550700	918241
345429	-630814
751570	398039
-172296	-642333
-290606	888379
270661	601623
-864429	399556
314898	761420
667975	-671001
-674755	412233
-880614	-632184
514947	-431564
935096	-383952
934828	-754940
-820326	576764
-15906	566168
107216	-80451
522235	686869
-133836	906493
-278888	357251
160680	-925681
15777	-666816
99070	246887
152388	-760103
682898	759651
67144	766575
402882	144917
782945	97846
-26661	-444165
944899	737942
26348	780497
-140853	74877
797704	598063
-161618	805994
-910638	951320
982335	984101
-699132	297540
788383	-738840
903946	45716
157652	523999
-808229	-425344
-77017	-113407
-678624	-886758
-637135	-538288
414996	427492
-727561	-994791
-708516	-887806
-523059	-258692
181065	-119556
855597	329033
-122642	-902273
-857385	-169438
430899	76846
364439	-19764
-41115	360544
-164151	513020
-330720	-833891
423273	201710
458231	-742337
-571204	-573753
-486719	603831
735185	170734
945482	474193
-741123	-830438
175411	836927
619521	416201
-85338	-778773
683940	57107
-519400	-594793
975207	9092
968962	-198736
-289281	-775168
-686858	932967
977439	554470
-844580	897258
42611	-979747
-281245	243099
731528	273826
471615	-582566
-648289	882883
-757340	-46541
696170	-642786
473713	115090
-806854	-205580
720768	219709
193083	-234180
180325	-68820
-115698	-970298
672661	-967807
-70837	-49553
-67561	-661311
-581979	-365608
40494	-852203
333802	583287
791142	-465445
-717491	969708
835867	-478565
-30081	232699
-366660	-175972
-423071	231595
-392870	127191
-311534	-402402
-483726	935325
742441	476801
-389693	-221098
156064	465548
614041	-652605
-524420	321978
799850	-751085
955921	107736
-459363	-39110
-702982	588852
672847	215395
-793731	-772573
-469180	-79462
-420138	783490
-391151	-237361
-386208	548437
-180307	-459216
429763	828804
988046	608666
-606270	-135990
774988	-444989
-845534	-172196
-287427	990172
80651	543275
241012	-452922
-784632	413320
-258519	71904
-898560	-401302
75526	731864
50147	-420177
433028	-363144
996519	-939967
218686	-372618
856276	747611
641623	267935
-719930	861040
892925	-180400
-130452	-360113
280133	-787681
-688863	-746209
-397703	-337905
459210	762675
958024	50563
-962128	-107571
-840827	-881988
-426783	846305
-634008	175594
793016	313601
-561139	466010
797638	914081
115450	204804
979522	880375
-822962	-623336
-343179	628472
712347	-503019
908366	738062
431071	-870042
-990962	983384
61068	277020
-793721	-729377
-438639	53580
-909804	646217
-98481	166708
758260	-233051
698849	356191
914065	685674
-596855	377199
463561	136886
184742	-718861
-382251	114798
-232299	174398
-540436	-219652
39712	408680
-635587	200433
102393	-648746
849347	-60443
-424707	-313598
192150	-284942
77809	-487706
197224	678112
883651	229126
-435953	-476788
-500198	260780
-499794	869081
662315	-771250
171175	-501333
734318	394009
443381	-937094
655457	-880304
-520311	-512446
740867	-859874
-686706	286422
-288453	-579753
-548794	678885
699726	769221
976090	34739
999439	-689856
272031	508535
-783437	-427127
842548	-110073
-218703	-173370
391918	-692910
658651	-721264
602339	-367226
574485	-33334
-37045	566192
872421	-812405
-883767	384970
-692540	-987406
728853	142662
521671	-403025
79578	96703
-618213	692296
-181511	-201223
-885550	944130
213552	34139
-886600	-55498
-741509	814046
-637045	711174
556765	214795
726892	-27056
-366174	996704
-764712	-61802
384048	-809213
998634	377941
-504479	345994
777982	585103
-448855	207957
-837935	282238
299983	142963
208356	-57910
144689	-231546
628402	-267690
672462	-391180
483591	-395698
-742504	3545
229113	368988
-540675	-373116
-907374	579777
94784	-40333
-992053	154360
-902377	-880289
175580	242823
-934041	-198905
173077	-448079
-117558	-819260
-567168	-773324
737262	446885
422654	-702298
857805	927299
957961	-47718
-414482	-977397
712056	562900
432533	655612
361478	577597
25962	352255
351737	709619
418846	863547
-205491	-938483
771589	923414
142689	555561
577677	328827
-680994	502973
-166183	-797425
-326839	-637861
804649	575830
933533	240133
614679	955295
-32018	198319
-853207	855462
789100	-396076
-712388	-12228
414457	272417
-170348	-92941
417681	681630
-181484	43863
983395	522619
-44382	-566439
-403392	439649
-442227	-985484
-159841	942710
235648	-999890
128183	498850
-272834	-72325
137093	-249176
-933373	-337267
-475419	236939
-489504	-635081
361741	707452
366768	342139
-758481	68978
-814443	-326588
959586	714420
307876	240364
492143	454396
988033	-745096
491701	109208
742020	991791
-742193	321341
489921	-28102
386149	834006
409245	-482935
217118	674553
-169998	848548
744925	-944502
584914	-685772
-473112	512154
-96340	-511961
716729	-611675
-970225	117873
594884	-159814
765776	-143042
229190	-275477
975704	236432
-216286	-628407
-579661	-57915
-287033	-527556
-557554	286423
-661200	920605
-888806	105623
-253604	390126
498987	-987601
309493	-805258
442577	69998
156122	-273485
698725	256333
-177103	46411
-377216	298681
-877335	-401310
274663	928244
-54216	381121
-652684	659964
96305	998472
161008	-319694
25323	-633555
330239	-232207
-443058	774532
7245	787085
830393	-665192
-813758	-995017
620376	-785428
-761794	-659524
846835	-299475
616783	-498780
-38048	-617337
-410650	452283
-158025	-629040
426809	-837679
114640	-482945
417849	60906
947750	319537
-86434	255026
-234261	-812455
-402611	-881114
-76885	-516728
670198	-56807
