100000
969241	518740
-834036	466438
677976	-494107
272316	-850435
119677	-131663
276531	229442
316969	-175248
-798322	448041
-110356	-119814
644103	439207
404612	949189
-335736	-44360
72241	975698
-120564	-634792
645374	-637236
-495973	-876587
8924	-252469
-828057	-376878
702854	-455897
422750	470719
964869	285887
-35864	169178
-831346	310139
833334	929661
-367411	393070
-569362	-148716
486675	-108598
270383	390856
-553479	-773565
710814	830602
965079	457577
-825585	-412652
-663378	28366
691895	416937
58170	-952054
21044	913212
594214	723882
147852	61516
690190	-46649
344144	776951
789686	-874688
405813	-183769
-269175	-541660
-298794	-488803
-521885	709608
-225918	-505694
397978	-655182
571221	-154017
-678080	-725691
824625	26622
152886	-179484
138795	-448055
538815	621271
-335989	329368
-115108	-543344
320942	-762818
-516248	-674426
955552	-784980
-948309	16087
-44064	694440
211710	-51705
-187555	632986
-39424	977748
-79408	642319
421153	731416
-794323	-973138
-599951	945667
761338	-647372
27325	478637
136470	607006
-437254	-753604
-407951	711847
-605336	855131
-658057	957630
-391768	-309142
-651088	-234135
-576225	-717529
-701911	-743705
132201	-841337
936459	-86486
-158413	-29777
-814481	-920095
203243	834921
862987	-178837
261937	-870970
-973461	-258620
837221	-963404
-923897	80085
474306	-916174
-61077	368887
-693520	44281
335232	-607018
-172363	924192
-984446	-493620
337464	-217612
-939294	-805897
915173	-736253
-478338	862009
666222	-69578
-269351	975616
-153116	-83900
-885172	768599
-853428	-216951
853612	587313
-774067	-70982
273117	-792585
-158724	-180982
259053	670
333622	-577410
810249	554727
326676	-69375
269220	288501
593228	746679
213541	136925
103751	-293100
-917433	-540509
-523300	-497729
-892476	-449916
-345259	621761
-38893	635547
-440507	-412731
-456829	-521047
-685541	327461
648175	-465897
916628	754346
527585	134602
619533	547530
-362817	-85301
914099	806674
388952	-859608
-386241	-987613
729844	709786
276597	-963904
-316267	-929697
-262878	-235184
-69328	975136
-150668	-352426
969638	-400695
-58408	743087
108044	817130
595418	-757782
229023	-581673
234804	-106000
764388	284969
59	-624526
-773239	-658535
263348	-296208
-67037	-54627
-55985	-528411
-207930	-245523
-81755	693069
-703420	809622
-169333	-750341
-724694	-226340
-101635	1821
-873545	-446014
766013	-254806
841087	201662
540686	-806749
-172620	-792443
-431750	310271
-931051	73437
-122407	944764
-170055	-869358
-94680	-204907
-521115	-186300
-668870	-781565
821446	419500
882349	-140927
-17212	422208
180225	212005
999524	-689132
765112	976171
-262047	714514
173144	160047
-826231	207607
776989	246813
842024	-337154
385265	-33465
-725990	-317924
764509	184285
-74440	-703625
-590693	448805
-738443	-344909
-455495	374593
-712922	769473
976393	-720214
186767	339536
990181	-293895
-483600	638240
237392	-926227
670549	935991
-986898	-190281
154728	-443452
-96213	-292760
-508055	834435
522659	274495
-816893	-805921
492259	-406878
976982	-580831
-507407	-159614
215527	539808
-258737	110718
792100	811487
541385	-232108
-821646	-549827
86034	-190260
-559669	-168854
738159	-823540
-450351	928770
874186	-937692
875495	-569013
792445	-262100
456815	-766296
128896	322174
-461970	-629946
-12630	824703
-701912	252374
-519213	-869593
-689873	-762342
-783013	852104
-9013	-219541
881888	-337368
553114	668984
577911	606064
819159	-750606
-748066	645386
-379215	-680098
-215188	133650
458016	699982
835534	505677
952294	874570
325719	245225
528374	-256338
759598	-471629
122244	987531
786866	-496969
658096	569301
814527	605207
-761330	389638
-629153	717271
354352	-62416
924624	847164
645813	-514322
770949	451052
-807552	646653
740788	986746
-304622	604585
381453	-635713
644559	-305718
189553	-540304
888633	553282
-704158	200319
126191	-195036
-706248	894506
987977	-202149
307066	209799
-12185	-614474
-858782	190986
-612857	119600
249688	-164232
163278	317485
295221	78066
-80731	140594
-962733	-931989
878673	-621557
455155	-656312
417463	-252268
-185023	957386
815620	74056
573446	-847054
377401	-123282
874331	998622
64688	-525266
-676796	675837
-576842	-178547
111849	259717
564641	18903
315796	-501063
-531923	-232073
-756536	982682
-383181	436174
-740988	720415
-244888	-706162
573772	-51504
-340419	35553
314363	833507
-291941	575858
-105073	516280
-807972	-373083
-950163	759092
-239268	-874593
-3633	-480219
903784	-463007
910363	499000
747381	589118
959368	-227634
-811135	-800403
628326	-667755
-210840	-15301
471435	923614
-503109	-653189
38503	-97995
296100	840692
-443062	-936228
-122749	121972
788895	735549
855052	325591
429711	-588899
-555350	249669
-351599	371037
-691062	295968
-789222	-161743
-780822	-850886
-68968	325750
-178347	70520
298668	132900
-141349	974586
-175571	-337137
-610239	-310600
414307	-937932
668031	26865
-47710	-80578
-108430	415121
-411075	547295
71152	-959073
520109	-938653
-89070	394177
-611767	-800416
-728970	174780
579687	275969
868065	329409
993127	307404
-989476	-544403
-361767	351918
-8615	450508
398727	69846
778588	-921219
-344124	-319330
-15024	610080
328510	544946
-363739	-591318
349992	577100
919556	832412
-752125	578731
888640	-128014
-666600	-802179
-641888	-353913
188899	680151
-819897	-938221
460506	-204242
-206519	2695
572814	661970
184303	-140121
462386	695253
667029	798750
507541	713283
982443	-99825
-421114	999444
-862714	316186
847084	-74048
576139	-553485
950214	-772241
-69353	739429
753899	-652961
-364034	389853
-616091	-690265
-597591	-125823
86696	573231
506382	-726310
752185	-994787
419631	19272
-105489	49341
-339233	-980514
359618	-158685
944660	-692649
-301889	-859392
567204	-981033
-898128	-370465
-109114	672521
-636788	758942
-104066	265766
-121068	-340392
-890401	-410226
-738973	76856
-453742	403220
245445	27877
-44057	-428583
33264	829946
847075	-136021
531220	778192
329445	-846690
-501205	684523
47045	620042
2808	915133
-69447	-738731
-823999	-6715
-417704	-468179
-848399	643124
706919	22461
832327	87805
-763161	-561764
-208123	354633
898582	-518394
379625	564465
-128070	623265
-656095	-398295
67895	962335
359042	374748
-369539	-967207
277422	751853
327771	68067
-525518	-323987
-216067	814230
229705	175271
-80	-194533
-134011	-177614
597043	689795
166894	-13875
47944	229271
-128582	816719
371239	146865
-168276	32871
695953	633158
-976146	-712194
676051	-227513
-470615	279046
93077	574597
178758	785436
-447703	-148172
-670285	698171
-858871	-637574
670183	-279621
168641	-862855
-228844	356500
289274	-866927
937053	-533311
-822814	-941881
727972	-786339
544833	-267770
-716514	750071
-792925	-162537
-264306	-161245
117342	741354
-212386	895951
-712245	744095
991532	252357
-863266	583225
-278107	582625
712996	-894975
-294541	15487
-708215	-63446
681826	11619
-162560	-952949
959442	423094
266295	-266915
-219898	925583
-694767	-62481
888504	-684836
-191959	72446
64078	-173933
-933148	-180561
921514	475953
-189337	-366854
334173	-450050
-366919	-474898
686900	-86388
261931	804653
906566	-605356
-277859	179240
-636786	695066
-103684	-676535
575909	-826661
282255	138649
632510	-416973
-552205	60305
627929	208728
175390	-789986
176552	-484000
568854	770404
-555266	162161
-955632	-990533
-503819	501895
77567	388994
-30509	942373
484403	-7478
600615	-232279
190801	-39968
396798	-540968
811420	80648
-300652	380815
-919633	309993
869465	819261
120353	381705
651814	234283
-189054	-221302
45884	-872791
103286	319157
-920043	119378
191317	21995
493078	340893
659081	64996
-28516	662424
-276357	172400
386336	122581
-525694	668315
-544828	-483296
70381	-880812
682596	-142737
174862	-738445
-695573	328053
784520	-245461
659509	-534597
138426	-181272
-61423	-539774
793160	-688927
-620315	-814518
-602728	-225559
-427202	-716255
463596	679812
242479	787373
-225781	-675941
-619427	-268012
846343	691108
727025	627001
-218929	620606
-22865	-604682
293475	-992782
995171	203950
-882772	-201314
-954497	920919
-623961	734052
494559	-606300
-563233	578121
694444	849776
-881681	-73944
-620037	170134
323887	755806
373140	-650373
418632	-362134
540345	143164
-270837	93002
-881604	802527
94474	140521
215335	16168
-422208	-299132
719780	172124
-618761	-422276
597020	715847
748660	-946643
-270383	42912
841764	-515281
-735529	-60281
441535	541382
-171159	-203582
449138	-262156
816171	200392
-250844	320645
-377815	312484
-767936	-690647
-597505	867710
-718710	32175
309051	930357
409278	-270433
429684	-270040
924164	-531119
802738	113748
-443619	194088
-173890	-453670
-200268	814512
-599382	436858
321621	-219577
-126089	841525
-116593	8560
772786	-848642
-378201	935708
-627825	-991591
-548726	797228
955381	-774589
-718645	682957
-907295	101175
644197	92016
-902577	-52189
-871107	497147
334446	-347182
-862188	905512
204490	-381450
-78906	709060
-79464	-237744
722182	394357
-773503	-818991
-393641	-280648
915635	953264
-775178	964640
441546	357282
802216	692572
559887	-955098
-299034	556717
-364728	-938099
-577768	-253421
104236	-893641
491959	466791
578057	347926
-250636	275461
663288	-376523
-182074	40885
-815611	-380870
-607211	750607
156383	-641139
808497	449789
-609528	-864615
-685081	749662
181759	267920
762795	77697
-560502	-581737
703906	696945
-492312	437797
612918	39188
397149	-291143
-5543	511919
-519243	175015
-177960	-961685
-146975	-731576
278437	464461
98955	794564
-804063	-628733
692380	-304286
-194209	-370308
-420978	-452306
-941489	901603
-252932	-916323
-109180	-652567
86512	-727303
-399926	-228713
540919	-761597
-345708	576333
325415	117847
409013	-445981
894053	-258510
-895776	545449
466505	-163616
635164	-457379
926298	736083
536542	-876688
519202	-766968
324277	-152678
327147	-798981
175800	-657929
796399	991609
-818480	228508
411554	236236
-640593	995310
-627523	316210
-861755	-302533
246792	278302
-39713	88335
-490111	-279076
-351150	-321521
674572	622959
471329	604413
-213085	270299
-681935	-600324
-227397	767827
-88173	-515323
1092	506394
494675	611181
-620961	24861
-510661	760397
-200590	260821
281284	-478371
-460690	-391466
-828864	114656
-258013	820086
867958	-966880
-91267	-541716
821057	596422
-884681	447948
367112	-582394
-433073	390542
-218026	212676
688075	155867
441880	517840
-489380	982756
-183388	-375105
-784094	-598040
-985038	853982
915872	412837
495108	169986
525455	-308233
969046	968127
-972710	-345543
-45294	-545605
987494	-397953
-454622	693695
96260	659231
831078	-413950
365457	-375624
-427514	-910710
317790	830204
-738046	-739370
794572	871097
513184	678356
-10691	126813
-74553	-307149
895782	332867
-220037	745722
-559141	557471
811972	-942013
742410	-368412
-489496	173133
679897	272122
705258	-559003
-62994	118020
-370108	-948479
335123	-518955
-803795	-684775
-605924	-853244
18316	-358884
340927	626821
75387	967408
948342	-521257
954207	444411
-293591	-62501
-55359	285380
437233	-191142
227685	-213842
-440114	228173
-653559	341078
-752558	690822
-592583	-88985
846024	-262697
252108	-559605
-682000	-715531
-410274	917619
742851	-375479
245068	-465615
-250248	987194
-786398	-461237
-852745	716062
-903141	534331
-592546	534924
-92368	607797
675350	-476815
-973161	-7586
-80391	-687002
120791	-384235
676813	-980655
649051	-961917
-158292	-399983
999064	-168924
-491834	301974
-838611	-738962
141103	998185
223868	197660
742826	771926
-4845	-910782
-715037	710526
742745	-510435
-133591	962804
-50237	377856
-872509	-323526
-872002	621433
56377	953563
306618	-881183
-661923	-466851
71657	-313211
667998	984975
-421668	-350133
-387309	-650839
-732282	-885997
-888063	297357
-925623	-896824
-949126	598268
-646984	-59911
748466	-850733
-308188	506269
-389628	-836824
-577908	-994453
934148	134011
-415600	-308891
-635268	531850
242636	-668993
-418712	705274
112240	757002
971863	994106
-139336	69268
-579051	-595523
563517	-736886
665214	496581
788065	-195076
490200	30045
-327667	334282
335866	217437
35233	790184
481103	670823
822269	-787765
-24607	20039
-784406	-502265
699697	-963740
667511	896727
-561715	57546
-969639	-518759
-17123	202356
-63582	-89615
644229	-864971
971357	-193755
654961	194055
-378671	-320204
-296795	-292992
150709	925107
-39871	-365828
-110052	-446300
-532136	-326627
-870200	417889
942128	60642
609126	-370171
599283	415442
-155542	404036
73384	472716
-26996	954277
768989	379673
924255	-880440
815281	-735493
-354863	607810
13204	-786743
-836484	-764752
132325	112696
171770	864939
-232059	-798494
-820110	-165536
-117195	387187
-536426	-232276
-975931	212539
-134130	727439
-399604	258361
-696048	-289219
-414336	794257
-763741	409847
-832377	-560046
630351	190182
-100624	-969554
-232687	414766
-227957	582987
831761	-367348
-657732	257032
-772160	-494879
821897	-379259
305867	559573
-704325	-948824
263132	-452456
653367	-29633
-881575	-792139
744174	-732916
-906678	-757828
923326	235827
609083	753262
-762428	197025
344396	-180704
728200	-450311
-434713	926111
769208	845520
222973	-664951
396719	-223855
-126190	498013
257417	676588
69831	-3226
158299	717821
556409	19072
-428707	618014
641245	178437
22778	763927
-437594	-137996
-157399	-4084
100644	609429
874031	-393251
-999497	-328624
-568052	505089
252639	-244013
172706	231880
-488349	699453
-347931	579028
-880807	-352146
735847	-294036
-862620	-265749
895997	736607
976895	-598993
445429	973603
931986	-680487
236552	956573
-52406	-999116
465247	736570
-188050	321062
462476	-397039
-946593	551025
-29035	-570860
472232	613
875650	-377516
678104	-434561
-6211	121741
179353	970477
366361	693307
-856560	-358810
589406	599472
85889	-669183
999483	700553
-614288	429622
540551	443515
996290	-679203
827969	-113909
-145974	688943
-277217	-469354
-103390	-859942
257505	-659809
-706587	362538
987052	-973789
-308325	40455
-774603	473234
-165529	-956307
-413398	196784
134831	-372449
-14677	765465
435143	615571
-881658	-714837
420536	-401523
-775452	-513182
-275280	-488527
901249	509834
910615	484266
268668	491880
-53835	43159
148469	-671288
-968958	181774
319363	183722
-131388	-956736
-218901	188098
968775	-401465
44614	578548
-578791	-811069
-229980	-289351
-130041	-475036
288779	908987
302544	815676
-426799	582174
334081	-239363
-936832	-304804
428004	655057
-633038	-134999
177257	-121580
-208098	-280959
378789	469473
-900627	-851347
-18028	-682743
760927	678573
867091	-431131
874159	679911
477500	-234208
759194	-423673
-777317	374025
404753	-53421
-298363	-15116
-990546	-162431
531628	-602924
-331510	552616
325660	-226153
-210881	217939
-627346	991634
337980	989268
955232	-161222
-318717	-297470
446301	250933
-802245	-761059
-695162	374619
-818638	-581081
-996630	938064
-911404	-325410
883175	632207
907823	213923
336351	980324
736111	-889202
-287760	143564
-37108	732940
261765	148546
259423	-855358
743708	-131673
-488908	133887
-575361	-838979
62086	303305
813035	-43966
627973	850965
-170944	425307
-961289	-278965
-624876	-488551
676391	795955
310397	801808
697261	1481
-235148	-133871
-736896	-361808
185155	158908
220443	489441
-411532	798063
88274	404656
-306510	-999072
-15761	285391
-833087	-760843
-147633	101137
-243550	-379886
-596765	-697439
-635658	-129583
993986	-422230
281044	754960
-979328	247998
-746104	-176897
-506081	-333139
844741	-177769
-752582	814405
991738	-686569
914708	-57891
51792	545981
191484	147927
-133216	98583
4981	810520
35905	380747
-216862	903548
-569787	-615089
-32227	-659933
-261548	-984199
-659110	293547
429271	-25648
141741	319835
849854	-555124
-395372	-597697
987036	-392828
-106361	-986211
689774	89116
110949	834320
-908507	-45169
-147839	816450
-978336	672194
674685	-717462
272386	-560712
843174	471534
382940	269443
