20000
-810253	-415250
-701125	-391242
336495	702206
249040	-759272
-554707	-972961
12607	-616769
237222	775555
-193229	-458050
-797462	-421564
177881	799948
-150137	-861218
-725803	538008
523835	-821594
952946	964303
173897	314175
-715276	96163
-668245	-95904
218106	579821
-15878	709645
-325417	926997
770556	840906
352970	-530741
-619100	-600354
-568920	818860
-415212	-121205
717979	749143
-968345	-346572
353384	939014
530429	507574
-512803	349355
585327	527624
-708295	563186
-587305	932345
795827	856216
-430313	-313482
-763710	869446
98856	-894938
315118	159981
621796	510124
535049	535357
-545110	-173662
-317412	-910154
196849	-18501
961485	-664086
-900820	-956411
857863	415463
-270469	829333
-799329	736405
-905262	-210431
-773019	-696541
-257935	263853
-518551	437020
933968	-814186
610420	-219204
462499	871178
543635	-142732
-382868	-244768
-799425	-976168
-94654	225035
872988	-967620
165687	368187
631514	581346
702038	198301
20899	470091
-214028	377728
242021	-84830
-233688	-228911
399690	-109723
361946	-573110
496817	-20672
549736	716276
962758	717101
15427	-523482
-993767	57879
651526	37854
-462613	-8484
-204219	369151
-949064	-618823
-183874	468850
424828	839083
-496722	-176063
-338341	931945
-503462	-527688
675488	725844
444712	-795225
347229	-458520
-719097	178993
617953	800574
61338	-403162
142300	711263
-214070	636780
-191504	-163012
438726	-550697
69213	-905303
-772776	714331
312253	703731
209940	-267525
178223	827732
480957	-239621
-906914	478540
624613	729925
213810	-281677
-3952	991983
-682226	-752462
832335	-385186
357395	956064
-481255	301554
-174381	264220
486371	-941099
-618526	309123
291395	172655
-446778	-650190
-778056	-959474
-912038	-279572
898296	-161810
-221646	-20386
-32652	-71274
859960	345874
750758	145710
-867536	853835
-936960	-589499
-686112	354976
270329	-132064
-719794	683345
288788	738264
-37045	453666
326122	-318523
-731103	847386
946619	-28044
-396846	-696803
427168	697377
-359117	994523
-376065	356123
-764143	-717615
311699	356145
-815167	466832
-1491	-949559
-925055	-966349
334249	-86299
-422359	-536555
694721	-262376
-138887	-944317
934682	638008
7750	517257
-576019	-940616
-438540	520532
-798532	-34587
682522	-432028
-110570	-177425
-599793	327144
226467	-342811
-114160	-841675
664058	459981
450324	-124735
-253622	993547
-666891	168868
-632190	38775
-382211	170978
492264	-70264
-935743	839452
-317514	6948
674769	-369881
-15044	416167
367229	-469537
613292	-755245
-397113	296032
197023	-587026
-353969	931379
135925	-659890
-715774	327279
487994	862120
-414667	-927450
-187119	-156915
604175	-18662
798521	772625
988025	-228756
443338	-404325
257804	243009
-894195	78667
463378	-899230
-73708	-43175
824749	322862
689820	-713093
-217331	-251068
-267251	-278079
235000	-608545
-862752	-431263
-340444	-218832
-425169	231612
-86871	-279016
-953812	-179642
-445345	-21585
737087	610626
-125555	39116
637742	-378393
-921444	-168891
-691146	-435294
34371	648419
-45280	-710848
843316	322885
-877908	-535580
680232	-24867
17709	-354721
-947559	-636597
127697	382742
145046	-158652
-507441	235277
276464	-479682
-564668	914385
-429328	39857
-804619	-777179
-580876	301443
-493167	-511048
-483822	673505
401992	-469411
-943280	976648
-424009	-888250
64660	721519
324320	-314927
944493	96085
749010	-220708
880622	466365
80693	587102
-591767	-601890
775903	-772601
969212	-337405
-610008	-734702
650927	233854
-763861	532049
-386817	589739
588728	-720313
-512493	-286272
989876	302742
735623	-211525
-83109	-527785
-162615	712554
311173	337287
-514226	436833
230554	-19544
-109889	-628332
-371442	-319202
42187	-197365
-167203	-927449
-398013	-707323
-614155	405275
640587	-481531
943401	-359248
-683096	-613125
-472685	192289
-889771	326824
525670	383292
468223	-8594
-809840	-114984
-407656	-480288
824518	791849
478649	858286
-387055	762720
-476783	934528
822628	291397
131552	-536194
405469	749847
833113	-904500
56559	407839
-366807	848091
991422	126501
652600	996634
-139572	-22996
-964006	-870994
-275338	506452
230568	-9625
684409	121286
656525	391183
-302596	-250817
-188634	-810851
-148451	368913
-465921	-94024
936021	608247
337704	-912314
349449	238724
-110350	-187688
213532	550451
867812	860645
712424	835887
-959964	-313543
374352	-629204
278639	-851076
-732017	882109
848102	-705044
790651	65658
292065	-752969
462699	-515253
-471004	262543
-285290	-580999
-133995	-850393
532510	107352
709723	-279569
116216	-772895
880749	-15179
284536	-467285
-246178	-93368
-558673	961057
-897302	-316127
13521	-6348
130960	-803376
-599030	814698
-318924	-289326
-799469	-793606
773062	-395880
565945	162567
896972	-630176
-983264	-127564
-214868	-51435
-124899	248490
33739	769741
-723909	797176
415461	-541100
911770	-710650
-965942	-598516
-582019	795245
650672	142918
581082	918361
-469913	787152
473775	-935410
990598	329429
936906	221742
-731571	-280513
418685	-266145
540910	220349
-700118	-730105
336246	592359
-994691	199879
813090	991674
-435762	-573901
652136	471422
-353695	342583
-20977	-256932
334255	556052
862763	987888
-365178	-165152
-666542	-807719
442597	-75794
-861170	-653823
-555882	-737175
469977	506528
-682633	654250
-319201	487199
-704386	400378
-987352	833033
-50880	74960
442570	166244
-147673	45469
855449	766115
-161165	499642
-202230	892286
430109	516866
173738	291749
-51711	596723
-267229	461812
700265	-675394
-732579	489575
878879	-907280
326349	-432164
400241	-365020
850637	-978164
-285350	-774070
802633	-554852
-753704	111344
-813142	593324
403169	-632785
-912	-804921
885995	-555711
479234	-33169
569484	-193137
-697490	-259977
992552	-653479
-184601	411994
862854	-424524
226383	-16993
-873341	-992472
-427724	921679
923960	-869536
-316706	-638230
-414353	-603958
746846	-923903
938460	879428
-718889	-405235
400288	806960
-142899	82651
7154	957263
-84750	752507
-118215	582286
-754344	72138
848488	260309
-147905	-27031
-589976	-195328
94613	-181951
511160	-681501
-753602	-846662
647614	-395698
228335	-197545
361205	-847283
597204	935124
-103979	153139
706936	-695417
-700020	-901657
-930348	897996
-828014	-965248
841781	181792
948462	266714
-854434	869473
120035	715414
242023	812990
845891	924203
727534	-487327
-167585	630205
588807	184709
706002	85357
-11473	-197412
412493	-829800
247024	-76740
-953880	931185
230763	-370266
-255715	-417937
-938876	450829
767399	-177726
497132	-327329
-767777	-106421
-541755	-308452
203513	219820
-280522	-551643
181712	-654637
343017	541464
70081	515386
-770185	-658019
-381047	98072
554229	-370636
-21471	509742
-375558	256139
826605	-584902
-150246	-92209
70594	-542449
613241	-28090
545027	-192084
-250548	15828
-141869	-947092
-441543	11487
-13524	4830
865187	608201
-87374	-119997
-349285	-229890
-235423	845758
607334	-919957
-399381	8449
-497231	792894
-699309	-802981
239925	32087
-736553	426089
-349319	-741094
487617	-30147
518708	353084
-856685	38150
-815212	-668026
582736	-551746
283695	-313329
983788	-885953
-423998	932753
-15821	-343793
139816	876147
113902	-812522
-247528	-654416
-229261	-633875
272212	997764
395992	53495
110214	-432994
-307061	489888
214996	-897945
-933714	455138
-480282	557433
-527364	463436
-510475	-798960
386207	806734
-319696	95497
197069	905586
-246552	497648
656372	745664
315729	840313
864169	540597
-244117	-731479
217307	499511
665218	58403
98120	445045
-144832	932714
-604278	917400
813093	-45013
-499858	-49389
583730	-583166
460455	-612921
365071	-289511
158563	246294
-372533	-63403
830577	830188
67633	-404354
-978005	-255834
662832	-514540
389685	717439
123157	-907734
561531	175720
-393015	747161
301207	254045
-94002	-612547
-606596	-518580
727082	-471322
-296572	-173408
-560477	-294507
241616	-481953
100224	-111506
-417099	-566486
709498	865126
-705521	-39101
489025	982694
-255204	-316966
753393	486747
-188187	-930165
918801	517011
-773531	-212857
599939	323473
-22558	-999239
-806297	-732680
-623891	878916
214566	-309664
938528	740898
327966	622189
811289	-668594
-292437	-665727
-88949	91612
687774	713710
24905	-339554
-212430	873560
-894430	756093
426926	601780
-309812	62614
323915	623635
-764717	-653868
969144	202954
407753	-745982
81125	-987268
637331	-446179
174423	-114193
-929842	948090
302407	860748
-858850	947923
710839	378840
322794	329851
-918249	-889326
928239	962732
448391	542619
756886	705049
983663	-200811
-774893	539508
17164	172407
594326	757095
168066	205030
-442240	-186327
-277808	615662
643659	-832056
-596575	450950
969376	542531
954267	686445
-870894	103553
735974	137153
578522	831111
-115240	-501972
-160865	411386
-127178	876964
412655	883819
-250542	-140907
916847	-397151
160445	242947
-656639	-204448
-394330	109608
670684	-476274
149862	827428
-497739	-186232
580669	53241
-169450	670899
671219	922588
-663684	159710
547235	257854
-831425	62398
-992918	624300
876125	-846091
995430	-496670
-963937	79181
117195	-594997
-977623	533880
-316319	85757
-676977	981713
-11415	-570003
-582153	-586062
-313068	339233
-973848	-78445
-749565	544787
-433938	-683210
384369	866244
222144	448187
557341	-847690
785056	826643
151744	-66408
135270	639930
-277139	288366
136129	-23087
-650319	548006
886934	344385
921550	355470
847509	-238634
638806	768466
-643035	-112474
378451	-694577
-857762	-441250
511641	319104
-107568	288273
60962	-798315
108040	-799782
-632376	-218136
-943825	711231
-544028	475249
-714891	615413
496977	222214
303377	-344924
319923	860179
801378	-522829
880635	-334328
-754597	657854
-155510	392018
306908	449743
522420	-576033
729621	594280
286805	-543286
-8446	40649
693910	924818
-42549	-697534
-190809	497453
80489	-83985
-556332	52402
-234090	-386618
403535	23075
901053	-816538
-857647	-489154
953689	206478
19704	-228564
-851191	-201156
458265	346882
838543	-332821
-507629	120996
-849636	-232080
-503933	643036
-173548	53691
538828	-505966
576867	682455
-415350	-934172
285126	-286700
-497830	502794
-453302	297302
19370	897185
66723	-923389
-482092	-679732
-623335	823433
-432384	37624
612789	165522
365383	-785597
142711	707330
870192	618123
-508494	615625
94146	584464
900054	-691648
101101	-994263
356863	232219
142388	-292976
31073	694936
-881213	187740
-498371	-427883
-360641	727888
-483167	-623773
826550	-450936
-640413	-639611
-215046	305534
962695	-350935
-296697	-609915
574492	-494583
964438	335638
-563448	-477798
-948587	166757
-423690	615827
-662245	-390095
-932431	-382967
-29427	754763
974610	669756
617996	-80983
52723	-880019
-713162	-990617
597254	-724746
298779	193046
-473859	-392330
981050	408495
-758882	168539
114298	270703
981332	432555
-396272	-370858
754743	-972914
798672	-714817
-105254	315348
-379020	415628
980765	-329950
-557084	368651
745223	475842
767586	-218294
-347610	-329560
-13597	757823
946728	40889
835098	-459078
-403641	642276
-218431	89153
950393	644007
126875	-479270
242469	427210
-994107	-263423
323060	324524
-426225	344289
902710	-312275
-495564	-1855
391693	-697607
-11830	25026
325020	737656
-920068	-93591
819245	179267
407230	-738436
-261048	509846
131378	-937424
861153	-62225
-188256	801631
-916209	467073
-221590	-56013
112019	66734
-453045	-65842
383656	-26712
425795	24045
375888	60014
-414076	656856
-762374	922850
783794	571840
-823091	-671652
-7286	-993424
-32932	8917
785330	-311913
-979776	-463893
945413	-953511
-982267	853293
-260306	-399774
175671	163536
-468553	505497
214602	379540
845545	-538199
-724529	576261
872534	-951399
514446	629256
583325	121676
-762958	769263
119344	-905643
36255	-657057
-171035	-825574
51152	-974378
-265715	-841299
-673586	-646680
186141	716571
-701593	-39621
-360766	-934223
-287073	-114266
785922	310183
-975743	666013
146981	973319
-740483	913534
-410578	-584812
-441458	-781870
-135603	703404
-589076	-499385
-673161	-628045
967857	-811506
-489832	965916
-593127	-880499
-730983	326921
429332	105694
352593	473550
-804329	-867215
-134052	912246
653274	-231277
727839	-505022
-494078	-115715
572926	-143783
-953519	8594
955920	269951
677333	-23630
-998603	28814
965117	-828747
-231033	-491511
284597	-114872
58294	-330179
234795	172244
39029	-87196
214586	-767930
971137	-272353
-669078	926872
-881228	796345
-814653	-542651
-452582	-28149
299243	-740651
740996	-813094
24145	686875
-698907	587480
897917	385876
905990	739300
-286056	-281192
-258870	-119875
-812004	-412254
233579	746761
-706961	-190851
227412	466770
26549	33497
17171	15573
-717239	555687
638305	-129811
-416054	-783872
-685399	-685867
451743	-885595
-902837	775753
-710816	-109857
456076	-116424
-572602	434871
-530545	-810192
700315	-850130
-246869	588455
-548171	-218713
318721	943818
-283034	-215714
-813340	161735
11988	209702
7412	310313
-576541	427699
57542	3212
-95051	632048
-291394	478598
580654	156062
-975085	573828
-197781	-12064
-203831	-311408
-524290	201556
499945	-526994
798796	-377161
316566	540906
-60917	-129267
103309	-88528
-706255	-520607
482693	-980810
-582105	91033
711580	273410
575019	-603047
66944	-790428
11186	-640082
817751	499553
-689514	585415
725160	943740
802757	-606888
683097	-357044
-875747	970582
-310287	-312879
-97591	134983
114225	-780947
-621057	372268
-725727	-138691
-564125	-261140
-464104	500207
267682	606592
691895	-921802
-68036	-965597
992827	725788
917402	602515
-738630	-697599
-71234	-99361
120603	-735802
561049	-383156
212337	163758
-125386	13335
630812	-286776
375661	-42411
-545220	-17347
730994	413949
713791	-502174
958719	843335
114867	205554
462352	-261244
-818824	24754
-327392	-186990
592348	552590
-435133	-933103
96661	686875
-126003	-685936
-914887	-832162
543867	-755159
188031	785403
-13109	-482166
716628	-30926
562220	42337
-421837	-911962
-729568	515028
570661	-529625
83220	569883
564755	833844
876402	989781
267141	-367549
122852	-408017
6893	-839115
-928485	94349
-471821	84000
600944	533562
-734993	-529212
692941	3582
670789	-662758
-259235	155559
-422611	703783
629735	-874721
-362235	841363
-353264	836978
711519	250613
428915	-653406
838867	24784
-970819	45753
43214	-907169
387761	-228112
-450734	363395
76074	616242
692732	752567
888342	-156675
-399617	608244
495543	-434547
517773	-245686
-502816	-377628
997225	-501452
941826	-951827
-818588	800012
-255218	-742802
-627035	-960605
145843	521109
-70714	632003
739320	-491742
89780	36971
616245	489824
-772077	63368
724353	-344071
-35726	658046
877947	774783
752464	-590809
760228	-209566
918895	-144190
-501502	413984
648972	807485
706299	-142853
-969302	-83495
170261	-126393
-562066	530595
466173	-243588
179154	-406988
75933	-589571
-535105	-627762
486836	-60163
-234964	829403
201707	-590332
210135	964489
773531	130734
-840971	643978
-846425	90391
-593338	-925379
831730	646050
896966	328699
353754	212751
-487447	-662412
683189	93019
-255601	-114394
362672	-15358
-955637	850558
693147	-910046
772502	695480
-927768	117092
487308	-309285
801848	-52330
-609096	571066
306652	245374
816261	814817
653095	642706
362151	228137
749516	297320
-356750	332589
-520373	-680515
655419	-401637
-427976	-465474
-421845	-727268
24070	-789559
162626	-547157
-437644	-636659
-113925	-929046
-904581	-117192
-339756	256
-464796	539033
-369940	-925692
453996	-553749
410055	-22895
268343	107143
-731412	625270
-630344	-850670
674766	-419438
416046	363005
-323178	385172
-886492	199827
-513724	948258
780370	209807
252917	836535
260912	540784
-588478	269367
-88008	243417
-437920	-352459
82293	-285300
862541	-758734
-941387	818480
553124	-213599
-800907	-176789
325123	758371
720687	744533
-871115	594516
-469374	-956776
24298	46242
-813896	665468
-297742	-639410
-271533	28817
-199764	369639
-836803	445987
214932	-225296
-947551	746578
-108115	431539
